76283.4291559565	0.0395131822026243
1593786.73383818	0.0156970170142800
4.06959754185601	0.413197398245346
13.5653251395200	0.409574010058412
40.6959754185601	0.385097839856270
135.653251395200	0.366065901904697
1356.53251395200	0.278626959460020
4069.59754185601	0.225668076204637
0	0.433723242062405
0	0.433723242062405
59.6385386226441	0.376008362209053
62.2998495617391	0.374843266849556
71.2461543609280	0.371352656071096
85.5997892606497	0.365609612034704
114.607825524958	0.358557664665490
168.164403187511	0.350205937374829
272.713694806781	0.340770676022536
482.740354525108	0.329211463672671
847.500198381272	0.315528100995146
1437.11195494997	0.300310910053224
14000.8074659063	0.183441250283623
111212.366791079	0.0748739797064794
1932649.43176717	0.0343172406977766
4.82252333875828	0.412968356313967
16.0750777958609	0.409443470936372
48.2252333875828	0.377577082926794
160.750777958609	0.354567414489711
1607.50777958609	0.329572816922641
4822.52333875828	0.290841157729470
0	0.402511463210117
0	0.402511463210117
75.4008218076889	0.290990010567382
77.8904417158043	0.290122411941665
85.7203881810964	0.287807937417060
101.109777157005	0.283919170165514
127.935629864634	0.278640438339257
174.034171540666	0.272229016603594
272.873899403703	0.264377656981425
500.607856677168	0.255054978821039
988.541424944942	0.244491760647063
1970.16159474103	0.232559474388158
19960.9028715086	0.149734644348898
147972.217242622	0.0720815610854084
2755371.62310971	0.0247236268978093
6.87545487608105	0.324702407917710
22.9181829202702	0.314557156645368
68.7545487608105	0.288354870273521
229.181829202702	0.268900100784359
0	0.407011111488114
0	0.407011111488114
44.1592715092813	0.390911031581958
48.1857535657192	0.389906526497476
62.6963562964139	0.387278892926384
91.5870362100409	0.383099102528538
133.912870810242	0.378124230220859
191.125332645601	0.372343255670110
283.200702489448	0.365911201054094
454.962111359712	0.358048114843165
711.041067093910	0.349551806770368
1051.12265974334	0.340125830449589
12858.0195454956	0.214110193436929
95317.8157192328	0.100678508445480
1442693.52158214	0.0342303616161708
3.59994061216967	0.403349570083063
11.9998020405656	0.399595495461575
35.9994061216967	0.379260924595180
119.998020405656	0.365183144764599
1199.98020405656	0.342276177589810
3599.94061216967	0.319594466012633
0	0.409321808973404
0	0.409321808973404
45.5270842543893	0.393786878012383
50.2168148288680	0.392779790058410
63.3311688042954	0.390147589575069
87.8592930547547	0.385923211249949
130.629566865571	0.380934051929761
192.067194800051	0.375404798019371
305.308916470885	0.368887456246352
482.064970241746	0.361243360109979
727.576350498986	0.353173096484441
1039.32720424575	0.344218704843558
19318.6588229663	0.158658131745640
279239.577801871	0.0524593572479012
1499605.32084610	0.0294282977182707
3.74195213049775	0.399795238990469
12.4731737683258	0.395474334729256
37.4195213049775	0.373142200011329
124.731737683258	0.358030229149574
1247.31737683258	0.346781275616524
3741.95213049775	0.320393332385283
0	0.391970310665144
0	0.391970310665144
37.2111288894230	0.399747143919376
43.3852802760486	0.398624653681313
61.0446481194667	0.395321438390426
94.6140606158893	0.390365839628029
141.647615934567	0.384200902559722
202.751090776730	0.376899206983711
293.212758209869	0.367903251936699
414.008754929648	0.357731492143014
597.233460853087	0.346046912954329
857.045135020438	0.331995767873637
26672.4496669220	0.159456741674196
65473.1000005537	0.114499740001899
1191414.56286865	0.0302053618663418
2.97292640927480	0.389991849912455
9.90975469758268	0.389501155908207
29.7292640927480	0.379153912775157
99.0975469758268	0.361126241749536
990.975469758268	0.340610818006531
2972.92640927480	0.316882088220402
0	0.407539331541980
0	0.407539331541980
42.7721946503958	0.380745989364074
48.9992438913702	0.379657711718712
65.0498114092641	0.376655231571307
101.053656604880	0.371649084461769
166.482771060484	0.365027092787238
251.473948534602	0.357303438774914
381.194144518405	0.347719009771876
549.794120472714	0.336952991754630
790.533941708659	0.324964419916468
1130.29871131420	0.310636085317481
17511.2204109235	0.279176231653567
220453.203668403	0.125257754683518
1672308.56646192	0.0923510458140586
4.17289703906300	0.391179505959862
13.9096567968767	0.389294094070728
41.7289703906300	0.379696666080861
139.096567968767	0.360331441556928
1390.96567968767	0.326237655123759
4172.89703906300	0.303793482839929
0	0.409221802827345
0	0.409221802827345
40.2470203405511	0.399037096026162
45.3518785894536	0.397892202198112
59.2637619851270	0.394683802395536
87.6309370840982	0.389813235053122
134.085691075522	0.383678098883447
202.856873438575	0.376613251734021
322.970721736384	0.367658669354205
486.589140336115	0.357812128967663
727.349940230974	0.346552210117986
1056.12437668137	0.333526428800237
11955.0874135864	0.226118516045570
244091.556041604	0.0716710496146287
1540113.60010049	0.0323020875832126
3.75555399756309	0.395492088478446
12.5185133252103	0.395311381180702
37.5555399756309	0.378370072017227
125.185133252103	0.361654646975932
1251.85133252103	0.370995385548422
3755.55399756309	0.343067018601124
0	0.397268582928513
0	0.397268582928513
64.2312722474348	0.386277895839152
68.5662076442592	0.385290670328485
84.1096031295000	0.382387559848296
109.496232750574	0.377993598891463
156.124465078147	0.372384607715243
228.863384949193	0.365785161284341
341.295846903797	0.358024083091243
595.363607799419	0.349042161137433
1083.28209124381	0.338331787104469
1743.92303553994	0.324974098426252
174265.393144750	0.0589868347076834
2297265.28810248	0.0246668970303773
5.86586961163788	0.401492522922268
19.5528987054596	0.396740472948384
58.6586961163788	0.391826032777550
195.528987054596	0.363835090934977
1955.28987054596	0.293775189576352
5865.86961163788	0.253143107281702
0	0.409528007357388
0	0.409528007357388
46.5338574976364	0.388935001348989
53.1248592955667	0.387560131967428
76.8853631460805	0.383319615401164
111.383030421016	0.377190014961388
160.912928857407	0.369448593020746
248.453300187489	0.359538387054535
349.684547569523	0.347919865022974
483.751812035715	0.334902089944116
693.783480077549	0.319643280387382
1008.74181259621	0.301544200126258
11919.9521838385	0.235191318846137
172295.729519100	0.0834549839244016
1500633.07116057	0.0398307876344023
3.65928106141308	0.397283958531350
12.1976035380436	0.397876937149188
36.5928106141308	0.387280189626694
121.976035380436	0.368831965960591
1219.76035380436	0.349920054617327
3659.28106141308	0.314228446171083
0	0.407273672469589
0	0.407273672469589
60.1129682613085	0.388175260898837
65.5068693362782	0.387160037774379
83.3353715721641	0.384463895390004
115.639999603158	0.380370461831369
164.035447212254	0.375116919714612
234.934977189103	0.368708004447287
368.201932528447	0.361043186301659
604.471961612196	0.352242913876171
1006.35104406870	0.341653565568538
1542.62751432564	0.330397194260256
122598.354273753	0.0727521403349181
2130515.21660238	0.0390563397037565
5.44008762545778	0.401735287991482
18.1336254181926	0.398028353285534
54.4008762545778	0.388270916980214
181.336254181926	0.361983759810630
1813.36254181926	0.337003974503202
5440.08762545778	0.291880277497198
0	0.409451241308181
0	0.409451241308181
72.4044903470199	0.394523229029367
72.3162165377330	0.393559167815340
86.0209713689061	0.391021883465922
104.033227045378	0.387020670373427
134.384547029054	0.381846905052203
181.081320475755	0.375879037806361
263.269825875679	0.369097873211830
403.169101403074	0.361526454436953
656.306019642848	0.352811797229886
1073.60335843195	0.343406841477984
242825.693873934	0.0547612597696657
2662530.78796108	0.0396293664670506
6.79854369455586	0.392731716338020
22.6618123151862	0.386411990384633
67.9854369455586	0.378026033921178
226.618123151862	0.349971983690341
2266.18123151862	0.321684567547958
6798.54369455586	0.271292898845253
0	0.417907995532632
0	0.417907995532632
66.0500119262640	0.390187253059133
71.6132258939531	0.389158880635007
85.5178118554570	0.386073679573698
111.561721620663	0.381298692541616
147.081861663790	0.374937066008398
196.477400460078	0.367555248575008
287.866926002261	0.358470593828042
487.533692612531	0.348511244801780
967.014778398208	0.335527474501575
1746.97352439601	0.320359239223966
211265.262358705	0.0618998420823927
2316477.53778789	0.0443146584653876
5.91492644115797	0.401244757531804
19.7164214705266	0.397944535539768
59.1492644115797	0.377430860589276
197.164214705266	0.352949705648359
1971.64214705266	0.335429151322321
5914.92644115797	0.289069733933300
0	0.430424237524818
0	0.430424237524818
71.1823852841583	0.383925062824897
72.9602840603531	0.382985245421220
84.1575407715193	0.380087527550201
104.883967163780	0.375172266211266
137.319260555580	0.368683979558910
191.368512398649	0.360989892015442
312.746168766862	0.351500079845325
556.383870856410	0.341200921033739
1056.70798543285	0.329131795187779
1892.42338271149	0.313857769280539
169536.455929827	0.0637260545495469
2625808.80455639	0.0280942821125941
6.70477726381396	0.412224612991179
22.3492575460465	0.405722494870867
67.0477726381396	0.369514444589247
223.492575460465	0.344804592093197
2234.92575460465	0.321939383026270
6704.77726381396	0.274526015794403
0	0.441361945190293
0	0.441361945190293
56.3722191310002	0.386901569120792
59.0169325485517	0.385208930629397
73.1255610847171	0.380580784220543
92.5505848512775	0.373144434526031
115.904779769047	0.363768616194835
146.221786151098	0.352571974774142
208.898606711525	0.338790418360977
376.068848192977	0.323863111269479
825.649091182993	0.305489808519534
1593.37067939923	0.284213329034342
156863.100153760	0.0572289587516215
2116024.99755679	0.0270422552342722
5.40308809562303	0.395493621747883
18.0102936520768	0.383620790871324
54.0308809562303	0.347631823578338
180.102936520768	0.321081139374445
1801.02936520768	0.317882756367937
5403.08809562303	0.252803051813293
0	0.441767771869220
0	0.441767771869220
67.5380816530781	0.374955982705204
70.5620616953513	0.374124313215859
82.6185364696957	0.371492127927594
108.209617954623	0.367244803417643
146.495236016692	0.361707249444484
218.680084609857	0.355018638487177
363.142053868786	0.346545779405817
650.746453995249	0.337422254052398
1117.90414316654	0.327239407712476
1849.92849086798	0.313995271604736
116530.412591209	0.0664143211428431
2549407.64690055	0.0350667605189092
6.36151475539197	0.412363365499951
21.2050491846399	0.401277256133835
63.6151475539197	0.369615118447763
212.050491846399	0.346239215142343
2120.50491846399	0.319316721913467
6361.51475539197	0.257750498192716
0	0.405442250347917
0	0.405442250347917
59.6353219143969	0.335010635707143
60.9842558612688	0.333806552333233
76.5674945728147	0.330295890999534
99.5494693349505	0.324553464012934
146.313674236663	0.317169886468053
230.163751246212	0.307514170126119
397.159920787494	0.296801739132147
650.647122560680	0.284710258121809
1096.79760970642	0.269056941316286
1677.14906915584	0.252112971208174
127589.955311215	0.0511333089680722
2321755.51229828	0.0369295971163981
5.66158119440477	0.406430677681920
18.8719373146826	0.388507782639798
56.6158119440476	0.349657323445365
188.719373146825	0.328677199483546
1887.19373146826	0.286597252251915
5661.58119440476	0.173875198506021
0	0.370575428105173
0	0.370575428105173
25.5481595871048	0.407937162071532
29.2986720894730	0.406974991302156
40.9277993562903	0.404138347096199
62.6532395263903	0.399984373172519
94.8153072958097	0.394800637158748
141.764164403425	0.387946399260131
218.631584810270	0.378978389095922
323.261185588741	0.369210737658215
490.217754244001	0.357232038260305
653.514516974494	0.345490024622404
6019.22427368963	0.151110702567038
51231.9073980831	0.0453522975968195
793488.295967365	0.0197940163956834
2.22157909453086	0.383595527768122
7.40526364843619	0.375094261516264
22.2157909453086	0.356227514748601
74.0526364843619	0.359877331831631
740.526364843619	0.291690776405859
2221.57909453086	0.268662201467437
0	0.366864121598687
0	0.366864121598687
36.7339473561905	0.403145033472492
47.7840202598658	0.400774352273710
83.2755794823840	0.394812081597819
128.008831802020	0.386240528740497
172.508981709640	0.376385409215652
231.114409031833	0.364348802908500
308.042658006556	0.350477352716314
410.632558485396	0.335231148565724
579.454927723393	0.318408414883063
869.045008249698	0.299171481266358
24258.7210765074	0.127358511748710
103482.735635586	0.0726541731383788
1215816.13076704	0.0106844145563629
3.25079180143278	0.391938110943038
10.8359726714426	0.377072585593538
32.5079180143278	0.369380436495722
108.359726714426	0.365847414526376
1083.59726714426	0.278787586403808
3250.79180143278	0.227716693007938
0	0.353427060310144
0	0.353427060310144
20.2433822096753	0.407204191487225
23.5505511984779	0.405811809941757
37.8482514042949	0.402001753020985
61.5541649007901	0.395938523556427
92.8612744053185	0.387699649227194
129.784837594019	0.378617014387746
178.866899524295	0.368295035860689
249.995987800248	0.356327778600822
348.572937065930	0.343292125357252
476.639635664173	0.328912532842103
5368.40883943810	0.200791823940955
33101.3405834653	0.118377268215773
630733.041937157	0.0307181498535340
1.64803654352852	0.391108056631154
5.49345514509506	0.381078350296002
16.4803654352852	0.376468596687923
54.9345514509506	0.373581680286904
549.345514509506	0.324268991571396
1648.03654352852	0.267454855902987
0	0.411649102887157
0	0.411649102887157
38.6722802773290	0.392289002610776
41.7944956702549	0.390917784688108
54.4696749604441	0.386899593593308
81.6758193111287	0.380876223308543
121.919364898728	0.373418352398328
182.035181263925	0.364761079277819
276.503747588227	0.355335288869889
444.762696422709	0.344769027128468
725.058322848823	0.333483007788670
1039.95056085061	0.322287490640124
19546.1174128558	0.0966583119850303
129139.917086610	0.0465578860465089
11.5096072253955	0.386682095869465
34.5288216761866	0.368417623314427
115.096072253955	0.356695083993388
1150.96072253955	0.291509416731515
3452.88216761866	0.244763956038285
0	0.383958790346599
0	0.383958790346599
50.1458332520624	0.397010094297082
53.6038942413031	0.395905679791530
64.4923811288647	0.392476415097451
83.2934946027146	0.386977006028249
117.514898796492	0.379483156148894
185.324825942413	0.369617628028908
327.689263845046	0.357925810459235
581.013079202204	0.344917403281174
970.474073296136	0.330459078050832
1433.80234725026	0.316251334557414
22115.1818391524	0.114995904730550
103440.477021280	0.0594633424495166
1716684.61363613	0.0245712015472744
4.80630989636381	0.394899210730151
16.0210329878794	0.392304716517319
48.0630989636381	0.371668393671731
160.210329878794	0.365126081175394
1602.10329878794	0.277730855199587
4806.30989636381	0.249276327434231
0	0.405336178703315
0	0.405336178703315
44.5922999515386	0.392670170967321
48.7189946741656	0.391304106748465
62.1712468641390	0.387211768213638
82.9623238753977	0.381264865139751
124.872604715129	0.372582544091122
185.450855222406	0.362957382759161
307.074361268015	0.350274282596059
503.299244988415	0.336214779906250
815.661923772671	0.318747103215670
1248.65300218147	0.299200643232948
128049.094499086	0.0568846649581994
1436734.47084630	0.0425218329572902
4.11621230321895	0.380695335527483
13.7207076773965	0.377802171823438
41.1621230321895	0.352562108648681
137.207076773965	0.349342712835575
1372.07076773965	0.257687980557665
4116.21230321895	0.213172233387597
0	0.433475521426090
0	0.433475521426090
53.3148001051666	0.383386398482249
55.6868980968177	0.382531871100429
63.7560108164728	0.380039438445912
82.4319413397711	0.376050945839788
113.849467014280	0.370750111167477
150.122479318966	0.365118532601858
191.734919775486	0.360488834271606
258.022495392024	0.355076116528385
512.747105676837	0.342938451200457
1095.29593230514	0.322032663168058
27171.7799721260	0.0967641941860153
139353.566820134	0.0540437555485614
1330816.23148870	0.0231615107504015
11.8609121479792	0.388425731245127
35.5827364439377	0.369284567427885
118.609121479792	0.354709884044179
1186.09121479792	0.316494749622981
3558.27364439377	0.238399503746359
0	0.410570566508537
0	0.410570566508537
43.4496018473287	0.393802160887889
44.4161882692722	0.392935878311330
50.3393996471988	0.390423795471318
64.7768676063103	0.386039699501298
89.5449816631962	0.380266859675587
125.463422532879	0.372765205633071
187.343726530775	0.363900180001958
262.566236790723	0.354050139106514
394.741720332104	0.341700840556379
579.741830362929	0.328640610026006
14114.8168532573	0.113646446506682
75801.0545014187	0.0604983517447684
1444359.31732644	0.0243124148855928
4.13805731879321	0.386240074483953
13.7935243959774	0.377399363521491
41.3805731879321	0.354109774661645
137.935243959774	0.351649308079001
1379.35243959774	0.291917356164260
4138.05731879321	0.220142412251073
0	0.357520504006825
0	0.357520504006825
19.8679859107703	0.406087002641244
24.1219222061108	0.404510435729959
37.2435060700899	0.400179386063971
63.2843225922880	0.392932439479905
93.3867385696261	0.383364045589590
124.234919397645	0.373034526714326
175.550411654352	0.360046031576555
243.471369160541	0.346026391210164
346.356155054187	0.329996983115890
500.230404301594	0.312756817292176
13397.2530238613	0.117081356247705
64123.2845168048	0.0527296713533260
671453.218123365	0.0389846512787982
1.79529993169612	0.393470967707793
5.98433310565372	0.379047907046811
17.9529993169612	0.373097331921455
59.8433310565372	0.369555322918266
598.433310565372	0.285215135405453
1795.29993169612	0.250463308264299
0	0.384303780486346
0	0.384303780486346
36.2503953084453	0.397560436785083
40.0888887026388	0.396480630644224
53.1247755537098	0.393151064921095
82.4446000332980	0.387683422855934
133.402594240104	0.380413904541857
175.188560210288	0.374236672190364
242.829772646268	0.368321273679681
397.922153579530	0.358954470913457
757.700171562172	0.344468553751431
1069.81890001696	0.331731205742867
18693.5634799648	0.112373784851811
107570.229975191	0.0565040261433548
1293278.61722788	0.0162986857643720
11.5263578087267	0.387107412341365
34.5790734261800	0.373006655426481
115.263578087267	0.361932963175389
1152.63578087267	0.303306636930238
3457.90734261800	0.223195193237947
0	0.370630005962670
0	0.370630005962670
34.1176355866725	0.403074334253810
37.5423694729398	0.402310641927036
49.9730677024914	0.400026924474298
67.4761643246922	0.396746274340121
90.7045946459092	0.392084863951208
134.571036891400	0.385709250178135
197.916024484863	0.378174794158643
304.578742947229	0.369111821251333
470.932200685072	0.359326142915077
712.674813076858	0.347359893709376
14657.5167855349	0.181328538224427
52006.8320842366	0.119891514046511
968412.530426426	0.0393672590560372
2.53035616217596	0.382381755395010
8.43452054058652	0.375507289010825
25.3035616217596	0.362471063387271
84.3452054058652	0.363012359952955
843.452054058652	0.321703527477969
2530.35616217596	0.268439402413545
0	0.349123233738834
0	0.349123233738834
26.3754131712471	0.403646790307765
37.3652171642848	0.401248172721878
70.8416614566210	0.395576127252808
109.893622776548	0.386819958254451
141.883432963970	0.376519636786361
181.481238531371	0.363559229733086
236.466952618564	0.348593270078386
319.939611582191	0.331671452806456
452.930655164437	0.313481876265140
675.335987766612	0.293081174201632
18374.4438549795	0.132819335973457
118635.373811274	0.0649172485281846
920903.668511682	0.0298469396278795
2.35144842537121	0.391407772220419
7.83816141790404	0.382385967888286
23.5144842537121	0.380101399760487
78.3816141790404	0.375353081690943
783.816141790404	0.270754792233578
2351.44842537121	0.227639072211673
0	0.440694559940429
0	0.440694559940429
36.4851535736552	0.389088161962085
38.2494994846727	0.388006668227955
43.3221694844397	0.384854149836786
56.2796670694746	0.379782303257115
78.2247687591251	0.373065190945337
120.703518993914	0.364360419673507
203.150072929717	0.353101356913670
344.909957230030	0.341793154750033
610.379506807281	0.329242191649099
1054.26281642527	0.310988925745674
9969.14993136223	0.120958251276905
29421.0472594568	0.0842847374446682
250413.724462735	0.0315263491246079
1255041.61825780	0.00836412986214292
11.7127298791831	0.378831986549518
35.1381896375492	0.353236301063774
117.127298791831	0.340086224116970
1171.27298791831	0.283904936748177
3513.81896375492	0.238618599763750
0	0.391999423751208
0	0.391999423751208
45.5355901375889	0.384730844606439
50.3745111572374	0.383856501995235
65.0024711033848	0.381259842469720
91.6203554470182	0.377076013116094
136.989466903094	0.371802893406947
211.961282271775	0.365620880516615
322.116152453997	0.358455824801357
501.408326539187	0.349937671116961
730.263104307545	0.341864897294934
1093.42335817885	0.331422699062575
33269.6681197131	0.0882724354885387
159238.643236818	0.0384774901685012
1355340.66410594	0.0331801555599867
12.6487750382191	0.393432083967299
37.9463251146574	0.388984806201486
126.487750382191	0.384305496552240
1264.87750382191	0.279069341993850
3794.63251146574	0.238540561705370
0	0.404020887740071
0	0.404020887740071
39.8680191869470	0.397822773478665
42.7082169377578	0.395847856822641
55.6171096575664	0.390520293300196
81.9555124319203	0.381255077033723
126.110819141571	0.369000806843670
204.349140476076	0.353544231269732
316.562968514064	0.337191630531635
503.947372514619	0.316862625119968
765.383094345167	0.295178482785179
1130.02455001027	0.269284537480169
44676.5520183141	-0.00949307801925843
1288485.83471892	0.0392067925248441
3.69148325805065	0.388075049122752
12.3049441935022	0.382016660910652
36.9148325805065	0.353247474517465
123.049441935022	0.351126494802277
1230.49441935022	0.230190728632972
3691.48325805065	0.185849142866458
0	0.401317606046114
0	0.401317606046114
45.5106087886438	0.389672383019172
49.0660775604080	0.388333033055153
61.6160531028954	0.384444828554571
86.5087833139992	0.378161792708507
122.909712983908	0.370003479661840
193.597048696518	0.359165130581748
323.523779949095	0.346287136966624
544.438131661572	0.331581400652840
897.384564900572	0.315305996244949
1373.21372115784	0.298008804609133
12679.4796339647	0.234251717699507
38291.4163343940	0.102866774063458
1671480.94688627	0.0768953317167972
4.46912688595520	0.389583929100875
14.8970896198507	0.381759662088348
44.6912688595520	0.360120552227487
148.970896198507	0.355303227949665
1489.70896198507	0.303255936892522
4469.12688595520	0.257917054193197
0	0.404907336150917
0	0.404907336150917
36.7455789472993	0.392359253727099
38.6020737553339	0.391374362674489
45.5514457330653	0.388569928604152
60.8250754167435	0.383996362060772
81.6593039125449	0.377879505487313
119.751697008103	0.370812134940710
172.058400029774	0.363464303677812
258.936475348086	0.354380680866610
398.136530528003	0.343700096805777
613.662580090380	0.331713304315924
40490.1348001279	0.0829394473435981
1222782.52248956	0.0237888010755828
11.4116704805277	0.377107161176020
34.2350114415832	0.359370192757433
114.116704805277	0.347023514535870
1141.16704805277	0.279523130740037
3423.50114415832	0.206951053725885
0	0.358473127068223
0	0.358473127068223
17.8640335664647	0.410257915555537
19.0208641915711	0.409512267642744
27.7424309008319	0.407233711151566
41.2329765877858	0.403794994059503
60.4761532577344	0.399381109621419
83.9849879663463	0.394021037560928
126.689003314888	0.386724362601431
183.360367675916	0.378666160770388
290.646693379254	0.368628126058593
418.354085414911	0.358643442951500
13516.1576610092	0.126738577176213
525839.551699288	-9.76045236533261e-08
1.43871411273541	0.375167410109698
4.79571370911803	0.369302493240175
14.3871411273541	0.362763903486992
47.9571370911803	0.365884594051010
479.571370911803	0.358044653557761
1438.71411273541	0.278464227211096
0	0.419543647359815
0	0.419543647359815
27.3351541553951	0.397292701616370
30.2762029074665	0.395901673033220
39.7907200206714	0.391921328249941
58.2004155761364	0.385772106689647
80.8934961007568	0.378245443634766
123.353697405840	0.369409427172342
197.748918538741	0.359701008183639
332.879499987387	0.348687819311681
548.742860568389	0.337272763158867
785.739324058211	0.325777222237185
11080.5886335173	0.111385755230771
46191.5815214275	0.0682686575901876
987558.501469638	0.0166179677082385
9.00664057838389	0.372069277767246
27.0199217351517	0.352353423113882
90.0664057838389	0.339433563814518
900.664057838389	0.300943798509760
2701.99217351517	0.220429410989493
0	0.411768170650868
0	0.411768170650868
44.8039232709610	0.393244562634857
46.9121525672495	0.392233407301949
58.0697338501708	0.389196881832834
78.1380421845560	0.384509006616715
112.979870376902	0.378024976869732
168.352501246722	0.369658495097388
274.056637844878	0.359566206243006
488.575329262483	0.347733547217596
818.314588646262	0.336510946813224
1285.62169590626	0.321464312970891
29272.9184679626	0.0910123528228850
116537.587451238	0.0553819616105130
1572048.79898499	0.0143295543440842
14.3372554467075	0.385994104757517
43.0117663401226	0.361128780152255
143.372554467075	0.347416284965529
1433.72554467075	0.279268698415158
4301.17663401226	0.234352922860095
0	0.424460788753220
0	0.424460788753220
29.0874060852387	0.391074883082011
32.0215966355388	0.389976781981631
40.5337535401310	0.387070990165583
56.3810339642299	0.382571783623821
88.6416807265704	0.375615505534560
142.107072346246	0.367030610060620
223.420421854680	0.356146929426767
332.801224693745	0.344229736600251
492.855629219327	0.330068710123628
721.946863773010	0.313646528993047
7768.09067012730	0.240269530309191
10972.7197215886	0.201596009507619
44700.6960844741	0.113552036618934
912671.073488114	0.0403191993563839
2.55526261363737	0.390896667650447
8.51754204545789	0.376002420917856
25.5526261363737	0.352545622649570
85.1754204545789	0.354076602489924
851.754204545789	0.297197264225264
2555.26261363737	0.314725998751489
0	0.333712981890027
0	0.333712981890027
13.8409400878079	0.415441842801250
18.9371695315146	0.413751940855229
29.4003680559155	0.409635514526432
45.6883841007050	0.403878015403084
68.0723200521229	0.396370721730707
97.4562337801538	0.387550091050746
135.299131314718	0.377962495759968
195.216412359500	0.366723651204785
282.546597495358	0.354187895715668
403.502788348469	0.339437693120800
9190.10489989433	0.174470025439995
56665.7274785756	0.0730244679868057
528835.338771710	0.0372769858366345
1.35033561832273	0.391529913165299
4.50111872774242	0.376008867938004
13.5033561832273	0.365266378401213
45.0111872774242	0.360821210317023
450.111872774242	0.307741836401802
1350.33561832273	0.233107181196276
0	0.406869895047134
0	0.406869895047134
48.5177042175766	0.389688800052836
52.6869055852416	0.387902736079560
66.3696935056823	0.383793438513788
96.2054010535150	0.377474193128146
143.684146223791	0.369555609398622
223.096309828769	0.359361973955293
369.655105695035	0.347028829599440
591.780408413602	0.332886938513825
903.235202238298	0.316788480806944
1265.91216743123	0.300266938910142
18566.0392940580	0.0833491183913433
161703.442348185	0.0345870473014376
1654699.99382572	0.00623700597009644
4.52731299075365	0.395710953693096
15.0910433025122	0.384125854929018
45.2731299075365	0.363457393124685
150.910433025122	0.360543184844248
1509.10433025122	0.263486163288818
4527.31299075365	0.180905164157741
0	0.357806312769597
0	0.357806312769597
24.6290034869060	0.405264493167354
31.3747782901747	0.403304178027848
53.3134741244393	0.397813162280092
81.1594603816546	0.390226349593211
114.023341259991	0.380346424907360
154.728739611336	0.369366716201040
206.530713691266	0.356341146693421
285.967407869199	0.340785487294575
410.299049588172	0.323218318115034
608.967128898805	0.302672434837784
7683.74593750280	0.155529464469535
32031.1843170949	0.0968720698349135
2.25265275794872	0.393616767855597
7.50884252649575	0.380375554901379
22.5265275794872	0.373980924099234
75.0884252649575	0.367874772882147
750.884252649574	0.300067137593146
2252.65275794872	0.231794284548797
0	0.449450191539704
0	0.449450191539704
37.7061013156228	0.384334821761221
39.1344114157745	0.383494732855433
44.1911728399748	0.380880092286357
53.5393450872951	0.376872665637345
74.5297644267996	0.370518171604137
116.563225691078	0.361821812601529
189.027764375528	0.351023935583514
352.438980517686	0.336510891665006
589.319545490289	0.323685764779330
927.820275027077	0.309853930641111
18031.7515895533	0.115902950492174
76919.7591622148	0.0634821139337573
1336712.21219299	0.0173133037538676
11.9134601313184	0.372939334478650
35.7403803939552	0.349890894653120
119.134601313184	0.337286279123533
1191.34601313184	0.291516647236162
3574.03803939552	0.245670932985000
0	0.387749398749197
0	0.387749398749197
45.2856874974620	0.391735795096047
49.9063297338204	0.390098559973775
65.5806300746064	0.385672278381984
